581,483,3.742921966684184,891282808
581,499,3.577691617830163,891284184
581,700,3.6687710080883407,891283681
581,1084,4.026383239144766,891285820
581,1335,3.7382161004544523,891282894
581,1355,3.5705231650965716,891285188
581,1507,3.7505720730082905,891283921
582,78,3.8040236171197552,882960941
582,87,2.965283125210762,882961608
582,96,2.951056743288075,882960396
582,140,4.196865626216525,882960396
582,158,3.885609688968441,882960396
582,210,4.0922386733034255,882961082
582,279,2.485382806067647,882962267
582,358,4.301032208966025,882961082
582,460,2.8392164274495313,882960718
582,772,2.8318362677891558,882962886
583,265,3.4367890596867383,891031145
583,277,4.070672656643603,891031426
583,357,4.050426041027902,891031171
583,364,2.9737235559296264,891031603
583,368,4.003969227107894,891031724
583,550,3.121088415531416,891040366
583,593,3.936078040154343,891031469
583,734,3.7715039713507856,891031257
583,795,3.369568733192344,891031603
583,1057,4.120640751423009,891040366
584,50,4.231659380809069,879641603
584,53,3.693834836050542,879641787
584,190,4.381466854409566,879643079
584,210,4.334097181924,879643079
584,358,3.9932626520592245,879641698
584,492,4.044842522255556,879641348
584,601,4.071140794513983,879642274
584,649,4.264971876384759,879642333
584,1075,4.199307348319209,879641787
584,1390,4.1104221268052346,879641787
585,7,4.219719219033079,882956039
585,20,3.384774405711806,882956551
585,25,4.362504958205467,882608021
585,69,3.9418994388776483,882608457
585,192,4.073605506640613,882956201
585,241,4.486593163610846,882956102
585,253,3.1859570429887674,882607476
585,383,3.144510300742873,882608795
585,404,3.168463648942857,882608573
585,736,4.1636040485305905,882955825
586,12,3.494912170911669,884125135
586,13,3.5670221434870593,884125292
586,53,4.010340547259784,884125042
586,96,3.279709331301226,884124337
586,158,3.6537811660042405,884124103
586,210,3.8452476710077246,884124844
586,270,3.3732345344832217,884124248
586,351,3.2697934813743417,884125829
586,453,3.5797753824635072,884125658
586,1024,3.2669512838842154,884124472
587,12,3.5660842061361713,879439283
587,26,2.885715417635696,879439538
587,74,3.8082226877907948,879439645
587,134,3.8686508912335236,879438852
587,290,3.6575191846207495,879439645
587,388,3.450291842412601,879439316
587,401,2.7976922431885605,879438769
587,696,4.118906373876219,879439645
587,771,2.446349846797885,879439431
587,1070,3.8130006551653475,879438735
588,33,3.9387292193086916,886193361
588,50,3.8646001229944287,875658824
588,167,4.052653469586801,875671277
588,191,3.0363619176754675,875660347
588,405,3.350370931872627,877728878
588,513,3.8100716072963174,886193129
588,517,3.1535898517343863,875660215
588,527,3.6302523147037897,875671579
588,720,4.024751174166658,888871903
588,888,3.191521108613449,875671579
589,7,4.37458880219191,879384522
589,94,4.8426807853992075,879384404
589,113,4.572234646092336,879384404
589,236,4.661305501478756,879384404
589,298,4.710438332709426,879384522
589,582,4.621497912588073,879384522
589,602,4.670489278246337,879384471
589,694,4.401624828579474,879384338
589,754,4.698963215172366,879384404
589,983,4.865787049947578,879384338
590,96,3.733225284173148,883539079
590,145,3.4792458009888754,883538965
590,158,4.240753400028406,883539011
590,361,3.7645304214935065,883539079
590,433,3.2487216809759096,883539402
590,447,3.425591182269765,883539402
590,653,3.9538377792502795,883539011
590,696,4.803205637039087,883539431
590,862,4.032379501761962,883539767
590,871,3.26001795920747,883539402
591,2,3.6825963885273403,881262145
591,44,2.992750699848814,881262795
591,158,2.6222831768799875,881262189
591,244,3.85044893387539,881262256
591,252,2.0172677445772025,881262795
591,269,2.09069572267121,881262795
591,405,2.0809192942714607,881262404
591,498,3.247556682064358,881262437
591,861,2.5940524777595466,881262437
591,1024,2.1319212909863525,881262582
592,78,4.328139437858108,880951595
592,96,3.807112796488328,880951113
592,125,4.023350957861054,880953441
592,224,3.180566308402384,880951046
592,303,4.281812770207564,880951974
592,460,3.567031399758091,880951281
592,615,3.7542132378886808,880952316
592,841,3.9406411461928728,880951743
592,1103,3.8710598187656173,880952496
592,1105,3.9550871538314647,880953441
593,41,3.8168743312880893,883352599
593,52,3.578977418950602,883352631
593,96,3.402881678440052,883352600
593,214,2.951120805367952,883352631
593,269,3.0857826808436766,883352654
593,270,2.981495670327067,883352654
593,336,3.1764317691736124,883352762
593,340,3.2663901390128,883352631
593,512,3.6354153674288767,883352494
593,669,3.2159427028808736,883352735
594,50,3.699430683671633,874781004
594,134,3.66154876596963,874781173
594,175,3.883110737564015,874786695
594,190,3.8818385878117194,874781076
594,241,3.9627590045222605,874786664
594,276,3.778868697258431,877816302
594,358,3.6827042257804403,874783018
594,401,3.6790872620059827,874783298
594,421,3.3517220395760923,874780864
594,900,2.9999999999999996,874780945
595,1,4.4658523792493,875338983
595,25,4.0227012310309,875339723
595,69,3.9651246436864054,875341758
595,90,4.517058131534745,875339876
595,154,3.6429576867629487,875339723
595,190,4.531178787153606,875340062
595,275,3.3878421627732815,875339041
595,816,3.6486042460026864,875339041
595,1085,3.889339349761262,875343067
595,1115,4.229216175811026,875340010
596,5,2.1342189075627567,887229335
596,13,3.078349465543398,888957788
596,61,2.441848024108788,887229335
596,118,3.102243801928486,887229523
596,145,2.3501816194884833,888957735
596,154,2.400607989142851,888957584
596,158,2.5099129029924017,888957735
596,306,2.536646411358524,888957735
596,610,2.6977188484635874,888957758
596,720,2.5972661391982865,887229355
597,67,3.6264307522554624,876348736
597,71,2.676547048627156,876350683
597,107,2.232094330779657,876347113
597,213,2.646647127384998,876349897
597,298,3.693298962977347,876348947
597,306,3.2975203215995643,876346930
597,407,2.4534103068556337,876347523
597,657,2.3790998102592287,876348107
597,696,3.456996915666475,876346890
597,1038,2.7706987917259007,876350537
598,78,4.006191878270778,888638547
598,96,3.7465959905572364,888637987
598,190,3.9997787633779387,888638491
598,358,4.378592410717498,888638460
598,553,3.774658191907157,888638674
598,669,3.569626572454887,888638277
598,794,3.619872762163014,888638305
598,852,3.930063177175103,888637925
598,882,3.279552811203376,888637925
598,1003,3.5925854872253113,888638248
599,82,3.968734673680081,888451908
599,232,3.985065652029185,888451583
599,312,4.29763124180745,888451665
599,376,2.9844530896978347,888452151
599,492,4.212321653982276,888451388
599,505,3.3178269220334324,888452071
599,521,2.96430634396598,888451977
599,528,3.0873650267775563,888452563
599,979,2.9250347188865615,888452491
599,995,2.92662090570437,888453083
600,137,3.292666435810975,879429706
600,149,4.252808847303939,879425432
600,255,4.3448603078848995,879426212
600,275,2.8712005125685387,879366335
600,300,3.9236725663065695,881016176
600,348,3.9335615585678414,879424452
600,360,4.283614640670088,879425432
600,377,3.1243904332500425,879365219
600,658,4.31752431205369,879424429
600,889,4.2909935976215134,879424743
601,6,4.223454129202841,891956803
601,153,3.6240478835330485,891956058
601,176,3.2995065562812274,891956302
601,217,3.8898912242103285,891957053
601,254,3.5201807873866477,891955972
601,270,3.7510124235328273,891955922
601,298,4.064841236295846,891955991
601,409,4.052421945455837,891956776
601,459,3.954439417123678,891955972
601,629,3.7692707241844707,891955972
602,13,3.5091416836935143,886921274
602,125,2.7594269948839276,886921584
602,129,3.300338442643061,886921392
602,190,4.0500734490382575,886921199
602,243,3.5877677851965397,886921199
602,275,2.648570197787103,886920819
602,279,2.667987689672994,886921634
602,379,3.064279411647051,886921036
602,465,2.6680556454579696,886921870
602,632,2.9908879681338134,886921722
603,51,3.8412562355396638,880926339
603,58,4.065474976972704,880925200
603,104,4.012711344320754,878148493
603,178,3.6474488565272214,887061723
603,293,4.038378431011022,880927552
603,439,3.9878444782809472,880924790
603,530,3.766747740380463,880926610
603,531,3.600453114925153,878143247
603,553,4.005626005619429,878148493
603,802,4.0505316932596385,880925579
604,96,3.7542981178393986,880402450
604,99,3.3416895495722927,880402983
604,217,3.7758541423145475,880403690
604,226,3.9080486648071284,880403899
604,241,3.9219129281985325,880404916
604,261,3.8122306057895115,880403810
604,500,3.656776934605367,880408150
604,503,3.8721223174585058,880403765
604,545,3.9010916475109245,880405971
604,1156,3.7650797040910557,880405395
605,10,3.989556235509258,883880079
605,111,3.9297365621069202,883879442
605,175,4.153198152454827,883879379
605,356,4.0468340758913,883879811
605,589,2.9231603368388748,883879691
605,623,4.159304775431441,883879473
605,695,4.208400063445971,883879556
605,909,4.178722475374999,883880180
605,943,3.972107244653026,883880079
605,951,3.997838337447262,883878999
606,136,3.622326818671979,888703241
606,157,3.92103039422261,888702859
606,167,3.9863505580803738,888703291
606,210,3.695349995836767,888703137
606,358,3.98142753698331,888702961
606,472,3.8292621538143083,888703258
606,507,3.9508391273446017,888703749
606,593,4.07358288594141,888703710
606,720,3.9196200780787964,888702841
606,1482,3.9255095844731898,888703475
607,61,3.8402517963486145,891636073
607,116,3.7416327022937543,891636222
607,347,4.047588043948146,891636192
607,354,3.3126171037778356,891636399
607,405,3.6365819506002617,891636152
607,610,3.657437892366677,891636399
607,653,3.1998772884124778,891636244
607,701,3.5473547647217414,891636399
607,752,4.134817266753347,891636192
607,840,3.9011352567024464,891636223
608,62,2.496442990969737,883789536
608,96,2.0045808938976832,883788511
608,257,3.3017822308962663,883789386
608,339,2.339486103997918,883789507
608,492,2.812116558540099,883788511
608,740,2.6091393047342315,883789464
608,796,3.1940212575013427,883789294
608,857,3.0107048879831275,883788929
608,1041,2.9587772346684345,883789590
608,1165,2.276935226627583,883789507
609,78,3.513831815561673,891307343
609,151,3.4980185775807846,891309041
609,157,3.7441963301358014,891307494
609,161,3.5145845002185774,891309139
609,180,3.6020031052075137,891307714
609,311,3.007872565093921,891309382
609,477,3.0502904739597945,891308261
609,503,3.461738368109013,891308141
609,779,2.8241752999273766,891309351
609,862,2.936247032048517,891308063
610,25,2.974191478938708,879464093
610,50,3.420476752967288,879464119
610,61,2.9536354856803815,879463630
610,132,2.656043300984758,879465398
610,134,3.3197008741392118,879464093
610,182,2.7931629214878346,879464437
610,210,3.0014364193149996,879464215
610,428,3.291059428242633,879464157
610,1077,2.7152452633454702,879464287
610,1078,2.5893299274143198,879465376
611,158,4.024077421814001,886894677
611,356,3.886355255152806,886896281
611,453,1.9289366909282821,886895016
611,460,2.030113889594,886895886
611,488,2.1154676561800376,886894940
611,642,2.474657415497821,886895699
611,910,1.7274448381359868,886895941
611,996,1.8168759769475438,886895827
611,1018,1.8346701330795183,886895699
611,1258,1.8186407881832396,886895914
612,50,4.441461825232514,879448693
612,65,3.443210109003537,879448233
612,316,3.51042126637077,879448843
612,424,3.953180994781821,879448915
612,450,3.5161696141668486,879447990
612,601,3.7786370220652974,879448015
612,611,3.8537804075661577,879448149
612,658,4.416407825269262,879448399
612,703,3.3790012920892556,879448088
612,755,4.112493654857266,879448399
613,5,3.9401538797181677,891224558
613,99,3.487612278582631,891224590
613,176,3.311010227081907,891224840
613,185,3.983291534399232,891224677
613,281,3.6427412279575417,891224448
613,326,4.392020302683508,891224447
613,610,3.495813596879074,891224881
613,653,3.6221605249003237,891224644
613,960,3.5041483736286736,891224801
613,1043,3.5936372037874356,891224517
614,58,4.041100603730648,889988168
614,85,3.6900932024644164,889988005
614,102,4.04277927854441,889988121
614,166,3.7220891146201946,889987875
614,229,3.9064003763309123,889987792
614,414,3.698916584925174,889987954
614,481,3.7167933618875053,889988005
614,882,3.8045498478637003,889986984
614,1119,3.833478164153688,889988196
614,1214,3.9072449022375855,889988281
615,23,3.4177058578688797,883354992
615,39,3.9022381220070437,883355063
615,53,3.4084857970929687,883354940
615,102,3.498483074349389,883354940
615,255,3.628713690229877,883354761
615,300,3.750377069439135,883354992
615,320,3.6770105884261257,883354886
615,338,3.9123420165824947,883354818
615,613,3.6311852354607903,883355063
615,1061,3.7301147532622796,883355063
616,99,3.4655091314337105,885953684
616,105,3.2484643166955993,885953601
616,113,4.076006025225961,885954019
616,115,3.689967400028718,885954053
616,147,2.944623919124367,885954185
616,232,4.096105557959535,885954053
616,269,3.488022669152307,885953743
616,360,4.0303972744083465,885953992
616,369,3.431046052324665,885954134
616,477,3.7037351421469586,885954105
617,109,4.484217099773003,891227236
617,121,4.166260999377455,891227410
617,158,4.763220379080789,891227365
617,190,4.648853306442837,891227204
617,220,2.1723917712195204,891227204
617,240,4.694164340524963,891227204
617,244,4.754084049747336,891227111
617,388,4.766793406481735,891227338
617,623,4.625248843580808,891227299
617,841,3.1642179135860395,891227338
618,55,2.845475757853393,882671483
618,141,3.529898055922771,882590291
618,147,2.599866310492171,882592735
618,191,2.609178253092982,882591172
618,294,3.067022941354098,882670252
618,679,2.624457082879896,882671222
618,696,3.8403800909767263,882590485
618,738,3.515925149096028,882590344
618,979,2.6792428989252626,882671827
618,1374,3.8133639581013306,882671381
619,14,3.0493846196498504,874963273
619,26,3.117982849346501,880738894
619,48,3.6638169002830008,874962988
619,115,3.6125928772608322,874963797
619,268,3.394969627390736,880738623
619,325,3.120886806968733,880739965
619,364,3.240692779953467,874963081
619,469,3.0150139395072295,874962824
619,529,3.452432937582382,874962705
619,572,4.136080991208361,885596944
620,155,3.5343100624038124,883668352
620,190,3.3184855469810537,883667946
620,212,3.320695673869492,883668175
620,217,3.4310536898643926,883668097
620,291,3.0409646684813536,883668175
620,514,3.517626199313814,883668352
620,859,2.909515501927884,883668175
620,884,2.6096537950646015,883668352
